,Time,Pressure,Flow,Volume
6292,629.207863132506,0.028122920999128755,-0.8645732303876585,0.9145232164442917
6293,629.3078643822092,-0.40550770534576913,0.13987848461768587,1.5353463258089208
6294,629.4078656319124,0.3483314247250104,-0.5745379271843347,2.2534450435447155
6295,629.5078668816157,0.7413971750989347,-0.9338622156445907,1.5064939149389467
6296,629.6078681313188,-0.003923812215351231,0.23113143736233438,0.8216202743622872
6297,629.707869381022,-0.010328427765144416,0.013399040773107135,1.12040805054971
6298,629.8078706307252,-0.4600116873441891,0.14151399073776938,0.7188077907644718
6299,629.9078718804284,-0.31380053541454844,-0.669270780125772,1.5393760673895491
6300,630.0078731301315,0.03137459971542385,0.21235880192946704,1.9004801277203471
6301,630.1078743798348,-0.3021188770616852,-0.6136242974506456,1.7495447458498092
6302,630.207875629538,-0.46789397938678323,-0.3499426943848093,1.6855687939747226
6303,630.3078768792411,-0.8816587647800875,-0.3938163326621249,1.360940790954419
6304,630.4078781289444,0.32164033944711723,-1.3056710046292959,1.3310833540810627
6305,630.5078793786475,0.34483211706605094,0.03120434854211343,1.114294998601145
6306,630.6078806283507,-0.0825516527449157,0.3155213007615776,1.0987559440888712
6307,630.707881878054,0.5895547858345542,0.2635142411096245,1.309988370752627
6308,630.8078831277571,-0.58850757613484,-0.25459845812919496,1.1516269011396527
6309,630.9078843774604,-0.30420223225791826,-0.1437552655525216,1.413708525266828
6310,631.0078856271635,-0.0917465883567629,-0.4024315832845826,1.9245295679883645
6311,631.1078868768667,-0.042130829051399005,-0.4995879434095953,0.8684710376319345
6312,631.20788812657,0.9072042106169823,0.1894997797331457,1.2591041167536192
6313,631.3078893762731,-0.53445148176556,0.18963996467755428,0.7811410907568757
6314,631.4078906259763,-0.30948000508256585,0.707474710029811,1.7150805725465412
6315,631.5078918756795,-0.11381473743859484,-0.314281291283493,0.8335163447493651
6316,631.6078931253827,-0.7583738273521856,-0.19219529004172897,0.7586081210476421
6317,631.7078943750859,-0.24673427235683157,0.07348519694855435,0.12493978812332229
6318,631.8078956247891,-0.3177117464096149,-0.052203949113910623,0.08466760109612748
6319,631.9078968744923,0.6072154215413611,0.0293302613231968,0.5601890606846077
6320,632.0078981241954,0.13596146995320374,-0.8092401790345313,1.40869300241997
6321,632.1078993738987,-0.028215727195452775,-1.002099588821492,1.41471953365704
6322,632.2079006236019,0.3680198481206208,-0.11372296401330628,1.028639769810205
6323,632.3079018733051,-0.3003617195763428,-0.23175416719294986,0.7645330232052323
6324,632.4079031230083,0.03172720952640819,0.7280807974021686,0.37498632676036847
6325,632.5079043727114,0.21088886938302936,0.09456858295094016,1.2794180319082522
6326,632.6079056224147,-0.48338612023752686,-0.566023896716041,0.5060060760396987
6327,632.7079068721179,-0.1117952923338344,0.44020158651905256,1.1822132082374874
6328,632.807908121821,0.11340719859619515,0.4849151538735566,0.6731310635550074
6329,632.9079093715243,0.5972029053373002,0.07815175169822912,0.7369408811755381
6330,633.0079106212274,-0.5590888804934765,-0.11399734376810298,1.070347564516267
6331,633.1079118709306,-1.1112736271081354,-0.1128414179773674,1.0239732865644764
6332,633.2079131206339,-0.9443926431773331,0.04347949303859881,1.7755061120386648
6333,633.307914370337,-0.14461080751620906,0.17078179650206665,0.6034340922615463
6334,633.4079156200402,0.2701440369559925,-0.3315652313768651,-0.0921626268339184
6335,633.5079168697434,0.5736750837835564,-0.6785376326420687,0.25519111632116864
6336,633.6079181194466,0.39505847191340643,-0.18178550701681054,0.5063026366926962
6337,633.7079193691499,0.12257521220393837,0.12417785739198245,-0.10465611835205713
6338,633.807920618853,0.5500170958725001,-0.5959692544099076,0.8326253818916172
6339,633.9079218685562,-0.33717672448218117,-0.96473958581437,0.8874168686611962
6340,634.0079231182594,-0.24865123349867957,0.23387268938369205,0.6835927515999934
6341,634.1079243679626,0.7534393321935714,0.43353959357714345,0.7240615382560873
6342,634.2079256176658,0.21911003700885298,0.25982625786357366,1.1798946440088298
6343,634.307926867369,0.3184163589666765,-0.6602652950665676,0.3105929428155416
6344,634.4079281170722,-0.6338859167487324,-0.4752863795535553,0.5723779913138356
6345,634.5079293667753,0.4331056277890537,-0.1740534699676011,0.8598598582702652
6346,634.6079306164786,-0.841677893914706,-0.23042458246952155,0.3546614538277083
6347,634.7079318661818,-0.06162991425348597,0.9217674183496224,1.3842740035942729
6348,634.8079331158849,-0.1924604329914998,0.23785954698370715,1.9256805651856237
6349,634.9079343655882,0.8025803088535477,-0.175131363697649,0.8021510408069559
6350,635.0079356152913,-0.3698287138771595,0.12389143316740794,-0.35319877503278774
6351,635.1079368649946,0.7775288431229145,0.2430182178587518,0.9481745417782319
6352,635.2079381146978,0.2889222653912416,0.251277828834088,0.353970492880474
6353,635.3079393644009,-0.3108097094829878,-0.5158260984678078,1.2133460089856136
6354,635.4079406141042,0.13229480361637944,0.19353521430965687,1.2036174405304219
6355,635.5079418638073,0.012699687600699044,-1.0859866490620869,0.4331157356472697
6356,635.6079431135105,0.5106553778402351,0.29355619965897284,0.9470851655349294
6357,635.7079443632138,0.44068548204391356,-1.3901491007864346,0.48481024117894683
6358,635.8079456129169,-0.6897818886271776,0.8845220604124858,0.4003613046365724
6359,635.9079468626201,-0.7554578743683261,0.4277390006161076,0.06983087746152161
6360,636.0079481123233,-0.28835654582256126,-0.18625737779193743,0.3408760955306543
6361,636.1079493620265,-0.37918401485454256,0.6782563716513539,0.3357846099137684
6362,636.2079506117296,-0.5574975589373117,0.2841759101227652,0.23630089230211793
6363,636.3079518614329,0.35682262221134814,0.02181117676170009,0.030677705313943315
6364,636.4079531111361,1.1548256552599279,0.5183232375228564,0.3580575570698771
6365,636.5079543608393,-0.4859602443306074,-0.4504450516066423,0.903697971849566
6366,636.6079556105425,-0.1567243017621964,0.07705288903498937,0.335878091043844
6367,636.7079568602456,1.2594827388617158,1.3215394721023719,-0.0520277268558918
6368,636.8079581099489,-0.47257455063693066,0.24836271435035528,0.6882931821432902
6369,636.9079593596521,-0.33206310599342215,-0.4235505259288871,0.6466874439823069
6370,637.0079606093552,-0.1503441811893043,-0.9613596503531127,0.3694163195238566
6371,637.1079618590585,0.09568816688220648,-0.17361430904767047,0.41665526684173426
6372,637.2079631087616,0.37989402027646985,0.4954907663309379,1.0845090013149785
6373,637.3079643584648,-0.15790399290272933,-0.2965204273997861,1.1608624126460625
6374,637.4079656081681,-0.45214095859249065,0.30760244258784486,0.6062560846665498
6375,637.5079668578712,-0.5243324209411226,-0.12577463825071014,0.31024036985508324
6376,637.6079681075744,0.04659218627665487,0.6455848699539649,-0.22801963661738578
6377,637.7079693572776,0.0046597356140214005,0.5159323111549771,0.067325502107797
6378,637.8079706069808,0.6685379726070018,0.05250297075497408,0.19320110936870835
6379,637.9079718566841,-0.25902333653865334,0.6182812780901681,0.9661738027125593
6380,638.0079731063872,0.06468303498491222,0.9188541214540682,0.8747899367382114
6381,638.1079743560904,0.043117719589607605,0.21262205210332455,-0.5109905382035718
6382,638.2079756057936,0.3081060075955837,-0.18362649308565424,0.619326821479448
6383,638.3079768554968,-0.7507441453242699,0.9535560282748702,-0.16632656121679262
6384,638.4079781052,0.08113585449246738,-0.30232962330386104,0.051235073698276845
6385,638.5079793549032,-0.2700041639233204,0.3683836223212483,-0.10094687294961441
6386,638.6079806046064,0.32647150996141333,0.007864180462257776,0.3514511694727524
6387,638.7079818543095,0.03850061969655053,-0.4975949195105223,0.5952662607981778
6388,638.8079831040128,0.04687450506908692,1.0446788526403359,1.154790315008012
6389,638.907984353716,-0.10101665828645012,0.06442120129905325,0.5420510733021391
6390,639.0079856034191,-0.3767783746778407,0.06474130725926347,-0.0713823170065433
6391,639.1079868531224,0.4714462548840273,-0.28131174193693265,-0.1091905023251849
6392,639.2079881028255,-0.3550951097959173,-0.7894296691042011,-0.025417472588014633
6393,639.3079893525288,-0.23711564660311624,0.2160697638523136,1.015796946601925
6394,639.407990602232,0.3972369910479002,-0.604057849892571,-0.282187241355091
6395,639.5079918519351,0.31563230186320507,-0.3242281070058674,0.4137140356416813
6396,639.6079931016384,0.3073521775311306,0.03400301031880673,0.23659535341076185
6397,639.7079943513415,-0.12368553279469133,0.28033000343025627,0.7476242429724699
6398,639.8079956010447,-0.09738863560048211,-0.4081286138785562,0.24710941356840138
6399,639.907996850748,0.1287609860512873,-0.0598974651659392,0.24750100993863666
6400,640.0079981004511,-0.7350241054371414,-0.3375595322146527,0.4292093529645096
6401,640.1079993501543,0.11988207092442354,-0.9371883613377874,0.04593698560406015
6402,640.2080005998575,-0.9777431259574135,0.509380443270674,0.8471623933252765
6403,640.3080018495607,-0.1097533196781682,0.014899009250846843,-0.2133784693282747
6404,640.4080030992639,-0.08919311957715928,-0.5174542321392814,1.1680822895348553
6405,640.5080043489671,0.33573999478559347,-0.2480912232713334,0.18805436362545044
6406,640.6080055986703,-0.3631843519715305,0.18717672804584173,-0.21675895587279356
6407,640.7080068483735,0.21359938152515506,0.41371792794262735,0.7798021849535968
6408,640.8080080980767,-0.5593221638403775,0.7171726760518113,0.08906979120377105
6409,640.9080093477799,0.7820963360543505,-0.32971076844444486,-0.25873561897443864
6410,641.0080105974831,-0.5065196143648449,-0.4694364252162227,-0.18881452141105726
6411,641.1080118471863,0.7317126792012948,-0.07926018344321488,-0.9494367809964932
6412,641.2080130968894,-0.011482708006373172,0.5099575665053845,-0.4484434579448036
6413,641.3080143465927,-0.4077207116563111,0.33718467219904086,0.2618191515621537
6414,641.4080155962959,0.9820207605832376,0.11168159745400748,0.3064745412580735
6415,641.508016845999,-0.37720777171644587,0.5637157335131163,0.5825101218521749
6416,641.6080180957023,-0.7545793064428743,0.13624639147217946,0.5262338133785192
6417,641.7080193454054,-1.0035987125878016,-0.5363642089046096,0.4900030500455764
6418,641.8080205951087,-0.12673598772244554,0.5815264641813054,-0.5797444102477567
6419,641.9080218448119,0.8952944810284823,0.5829600481039692,-1.0282390199946112
6420,642.008023094515,40.90575089962601,15.318580305940824,2.430274693944417
6421,642.1080243442183,40.42009372324923,15.005457555897323,1.9754782760148282
6422,642.2080255939214,40.185256479020836,14.879796804443805,2.1470678584958787
6423,642.3080268436246,40.54877184536236,14.11339583631143,2.6841962942234714
6424,642.4080280933279,39.63024418396115,13.67498318649652,2.9873748449100095
6425,642.508029343031,39.93107908779015,13.959680202217587,3.63060298689518
6426,642.6080305927342,40.65904370319494,15.01894507199639,3.4822567562462465
6427,642.7080318424374,40.299426209913904,13.427533196174148,2.734164574014839
6428,642.8080330921406,40.53347993812818,12.673359961207293,3.827510392300925
6429,642.9080343418437,40.35436844405346,14.019854651613842,3.006192498803419
6430,643.008035591547,39.89550845056411,13.473675036895282,2.96402367401248
6431,643.1080368412502,39.92191519233123,13.583396938474397,2.893565475609726
6432,643.2080380909534,39.64954229171456,13.140886263987557,2.605693964982455
6433,643.3080393406566,39.80549508231837,13.112775061221116,2.8727327092837176
6434,643.4080405903597,39.956039023264495,12.587302446624825,3.5406452277091023
6435,643.508041840063,40.11861331217523,12.541503669908725,4.047383922177192
6436,643.6080430897662,39.879266755429626,12.633046636596484,2.779363509884352
6437,643.7080443394693,40.68150210276369,12.559365247138034,3.6539182897476907
6438,643.8080455891726,39.8561926667873,12.347954125714358,3.504429399975432
6439,643.9080468388757,39.81656138500945,12.854132828660877,4.181153615916945
6440,644.0080480885789,39.954771791896604,12.618021883018317,4.733327990764234
6441,644.1080493382822,40.818556111980556,11.52076475014408,4.4704692855468355
6442,644.2080505879853,40.39761360297037,11.434441189423893,5.573006396784224
6443,644.3080518376885,40.46770982395548,10.507594354978737,3.392918018776539
6444,644.4080530873917,40.326644370176915,12.30782114987514,3.414642773986375
6445,644.5080543370949,39.29391207596489,10.766914814486,4.377822693472993
6446,644.6080555867982,40.272449779003054,11.544671566683416,4.3923097677214376
6447,644.7080568365013,39.954361671943495,10.917120952476576,5.360722543307248
6448,644.8080580862045,40.039893522736286,10.633563854702949,4.804086248987647
6449,644.9080593359078,40.353289965823286,11.059200178537873,4.599955916946721
6450,645.0080605856109,39.74662470580562,10.466724222846826,4.683963021242282
6451,645.1080618353141,40.21650629738512,10.941280304688533,5.749752563310067
6452,645.2080630850173,39.79749274646,10.299256488171219,4.918127402795741
6453,645.3080643347205,40.74716989809723,9.945081793153806,4.796075008816206
6454,645.4080655844236,40.40589467552923,10.906597223710772,5.429902519805981
6455,645.5080668341269,39.41274160330509,9.756595244768741,5.682756622098746
6456,645.6080680838301,40.7683770614227,9.022111353752601,6.159154946640057
6457,645.7080693335332,40.37844781248064,9.32582517819466,5.25458597485269
6458,645.8080705832365,40.11348543731724,9.454941636806497,5.9258901574203255
6459,645.9080718329396,39.87645793549647,8.384399303859519,6.270176477854946
6460,646.0080730826429,39.880427639899025,9.589069090476299,6.637705370261124
6461,646.1080743323461,39.333079475118176,7.8871119994543175,5.387731913517769
6462,646.2080755820492,40.68109241711008,8.331171013453352,6.373028294922583
6463,646.3080768317525,40.06261108855972,8.75860623758996,7.257006802883282
6464,646.4080780814556,40.23485764065203,7.96379550813994,6.361173452746752
6465,646.5080793311588,40.6153440982004,8.728710327386764,6.327974930475708
6466,646.6080805808621,40.67609739923499,8.02580370315875,7.184037448551832
6467,646.7080818305652,39.25883830903204,8.44408940646039,7.012811747875503
6468,646.8080830802684,39.423961569697326,6.908898695801618,6.627277944930976
6469,646.9080843299716,38.51891540292567,7.223610318272862,7.71288934092537
6470,647.0080855796748,40.214222244876154,7.568172975862129,7.175460577716986
6471,647.108086829378,39.87740341563097,6.67235875629469,7.7664121069571905
6472,647.2080880790812,39.52956703002248,7.245725159417988,7.774253520666141
6473,647.3080893287844,39.896388691736306,6.585488296086039,7.786213318542827
6474,647.4080905784876,39.76984460708832,7.1256430963328805,7.863653331612986
6475,647.5080918281908,40.62848957593042,6.207383346881785,7.720112922613632
6476,647.608093077894,39.36689121975361,6.367994820138021,8.164365234473275
6477,647.7080943275972,40.346945826989014,5.654432087867206,8.093862405804906
